Date,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2019-10-16,105.70536041259766,106.33017220964568,105.16980235569682,105.988009128403,5577900,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-10-17,99.86629486083984,101.16055707498954,98.8621310188292,100.41672848920248,16484751,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-10-18,99.73983764648438,100.03737380426924,98.3711974390823,99.8365351169639,7507665,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-10-21,98.61666107177734,99.00345096945983,97.36703171495688,98.6389804397222,6596181,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-10-22,99.6431655883789,99.71011183455424,97.895172863606,98.59436876631447,4353034,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-10-23,99.95556640625,100.09689075922908,98.70593098368414,99.31587307212746,3777001,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-10-24,99.72496795654295,100.4687965232376,99.15222090994844,100.29027719235071,2718031,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-10-25,100.7440185546875,101.10848911014637,99.74729249755056,99.7621681198955,2697739,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-10-28,101.13824462890624,101.62917580305138,100.7514546875818,101.16056399936942,3374501,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-10-29,99.53900146484376,100.84070133428642,99.25634687349054,100.7291282469631,4352092,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-10-30,100.60270690917967,100.62501440951128,99.07785451424124,99.54646635728987,2356638,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-10-31,99.47207641601562,100.60270095814415,99.10016208842153,100.49855972273524,3569057,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-11-01,100.81097412109376,100.83328162067316,99.73985798109736,100.0448260754006,3231931,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-11-04,102.40274047851562,102.45481108719328,101.33162455144851,101.33906829783268,3488828,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-11-05,102.56639862060548,103.21352976699283,102.37300365143248,102.49945238173704,3153690,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-11-06,103.22840881347656,103.22840881347656,102.31350455327774,102.64822388671548,4683256,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-11-07,103.62728881835938,104.71857554013448,103.54450055569563,103.76276270494114,4261195,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-11-08,103.56708526611328,103.56708526611328,102.47579852615928,103.54450228056474,2383206,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-11-11,101.95648193359376,103.25851112135808,101.60275791805668,103.25851112135808,2686128,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-11-12,102.04681396484376,102.85211368347495,101.61782129104488,102.25754446848258,3186639,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-11-13,101.21139526367188,102.03926582374967,100.7372487039802,101.89627229297926,3052646,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-11-14,100.85013580322266,101.09850056556822,100.34588662573466,100.94797537515652,4425940,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-11-15,101.15121459960938,101.69309822998336,100.87274712339894,101.14368293247178,3412575,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-11-18,101.0834732055664,101.21141544346123,100.27064779569776,101.07594153875954,3358078,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-11-19,101.24151611328124,101.88877096917663,101.1963621500032,101.51246391740456,3132770,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-11-20,100.24806213378906,101.196355360139,99.909389413586,100.89530493402955,4328557,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-11-21,100.729736328125,100.9780951264546,100.08248750942678,100.3985892616477,3499184,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-11-22,101.10604095458984,101.33934240702236,100.54157444489688,100.99313804287048,3449185,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-11-25,102.33277893066406,102.35536191311408,101.11355013508272,101.20387005265805,2709245,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-11-26,101.67048645019533,102.4682543416868,101.42965335341437,102.4682543416868,3967687,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-11-27,100.67703247070312,102.13709428068522,100.5641415889921,101.86615856702358,3431821,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-11-29,101.1888427734375,101.24151639129276,100.12012689955723,100.54911357633172,1909264,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-12-02,100.02980041503906,101.2264523684042,99.706179032924,101.18883007640376,3208187,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-12-03,99.43523406982422,99.67606718223016,98.35899871115248,99.34492015114378,3810055,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-12-04,99.33738708496094,100.60930150491824,99.31481010850244,99.99215543893216,3692380,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-12-05,99.27717590332033,100.2781545945088,99.0664454439477,100.09000111161632,3760788,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-12-06,100.26310729980467,100.76735652219485,99.87174897721972,99.90938328123012,3595625,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-12-09,100.78993225097656,101.2941814370648,100.293208723926,100.36093965526524,3105051,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-12-10,100.78241729736328,101.48235775894452,100.51900717514076,100.78994896376244,3640498,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-12-11,100.6695327758789,101.23399333612537,100.60179582693752,100.93294289910304,4135152,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-12-12,101.84358978271484,102.0994862275258,100.59425824525236,100.6243608829417,5046009,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-12-13,101.00819396972656,101.97905803664509,100.85766877736108,101.41460358055583,2651610,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-12-16,100.94799041748048,101.94143760267198,100.73725992439296,101.55761092276408,3189463,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-12-17,101.01573181152344,101.36945586688262,100.44374558732277,101.060885773696,3040931,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-12-18,101.1587142944336,101.60275823777212,100.9630351342057,101.26408554019903,3244483,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-12-19,101.2716064453125,101.399560677388,100.99313902060597,101.19634984899696,4044359,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-12-20,102.04681396484376,102.67148582146632,101.56513566207836,102.15970487707072,7438943,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-12-23,102.01667785644533,102.46824135721693,101.60273663925578,102.1897739951482,2932147,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-12-24,101.58772277832033,102.06940110066292,101.30925531358189,102.0618694338356,1257397,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-12-26,101.53502655029295,101.8360769718658,101.33934737993856,101.58771217590218,2227666,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-12-27,101.8059539794922,102.16720960826812,101.5049036181042,101.60274318372169,2878801,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-12-30,99.95453643798828,101.82853977441349,99.7212289806674,101.75328317922155,4308369,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2019-12-31,100.88024139404295,100.9404586793066,99.64596122340492,99.74380079820487,3951265,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2020-01-02,101.91886138916016,102.29516839580518,101.42966348174426,101.602759659666,3293436,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2020-01-03,101.10604095458984,101.4973992760939,100.51899746622075,100.52652312577948,2482890,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2020-01-06,100.92540740966795,101.03076663753586,100.248050038759,100.41362655191952,2537073,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2020-01-07,100.99312591552734,101.5726436747487,100.39856885122046,100.6168249644402,3232977,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2020-01-08,101.83607482910156,102.25001614699772,100.78994205387644,101.23398601085115,4545916,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2020-01-09,102.9123077392578,102.94994204330342,101.83607235114196,102.15969373170148,3902208,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2020-01-10,102.87467956542967,103.76276751068988,102.58869247187404,103.10799304485388,3405148,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2020-01-13,102.80692291259766,102.83703755919176,101.65543108072224,101.96400110134832,3693426,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2020-01-14,102.21989440917967,103.21335350325776,102.01669560337317,102.56609875903489,3850326,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2020-01-15,102.82201385498048,103.9057690444556,102.13712468413206,102.3553868602636,4232011,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2020-01-16,103.8455581665039,104.003603036988,103.11552708352136,103.34882855608672,4519661,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2020-01-17,104.09392547607422,104.1089767968526,102.47580638846824,102.76179349548444,5881972,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2020-01-21,104.74117279052734,104.87664669555996,103.55956597936014,103.7176228726408,7577329,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2020-01-22,108.29348754882812,109.72345900595944,107.2849890763861,107.8645069226924,17228038,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2020-01-23,107.52584075927734,108.68486451021552,106.98395718502826,108.52680762675097,5918059,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2020-01-24,105.7873077392578,108.31608594606952,105.71205113069094,107.917207902323,5836889,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2020-01-27,104.32721710205078,105.41851583490204,103.93585877431693,104.23690918590889,4358264,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2020-01-28,105.02716064453124,105.71956948373324,104.42507174672544,104.98953834682504,3610374,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2020-01-29,103.62728881835938,105.04972859078936,103.5595518750685,104.74115852530682,3194275,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2020-01-30,102.93489074707033,103.08540393883432,101.5801879356122,102.92735908136912,5290563,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2020-01-31,108.17308044433594,108.41391357739664,105.96039224995329,107.54840861937932,19868352,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2020-02-03,110.08470153808594,110.84483512837002,108.30100626594172,108.56442234529288,9295488,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2020-02-04,112.22211456298828,112.42531334773926,110.54379062069472,111.22113591949694,5879566,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2020-02-05,117.6559829711914,118.49138516339156,113.00483748155725,113.04999143491878,15048593,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2020-02-06,117.9796142578125,119.47732260768,116.97111582001492,118.02478022720264,8786923,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
